id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1933330004026245499","https://x.com/W00DS_eth/status/1933330004026245499","@d_web3doc @TheoRooAI @TheoriqAI Right? hahahah","Twitter for iPhone",0,0,1,0,3,"Fri Jun 13 01:06:07 +0000 2025","en",0,true,"1933329069254336578","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933328908868317509","https://x.com/W00DS_eth/status/1933328908868317509","@DankoWeb3 @TheoriqAI @TheoRooAI gTheoriq fam!","Twitter for iPhone",0,0,1,0,16,"Fri Jun 13 01:01:46 +0000 2025","ht",0,true,"1933325794300080168","1933259662087860255","W00DS_eth","W 0 0 D S",7570,3046,""
"1933326161901142245","https://x.com/W00DS_eth/status/1933326161901142245","@ronbodkin @0xbilly @0xIntuition I will make sure it happens 🤝","Twitter for iPhone",0,0,0,0,17,"Fri Jun 13 00:50:51 +0000 2025","en",0,true,"1933325944669798755","1933283313902670100","W00DS_eth","W 0 0 D S",7570,3046,""
"1933324783522840635","https://x.com/W00DS_eth/status/1933324783522840635","""So if your mindshare is 0.5,
your reward is:  0.5 × 250,000 = 125,000 tokens""
Not that the math is confusing, but the way it's written may mislead some.

When you look at mind share, people typically have 0.XX% (it's rare someone has 1% or more). So by using the example of 0.5 which is actually 5% I think it might mislead some people to multiply by their 0.XX% instead of remembering to move the decimal over 2 places to make it 0.00XX x 250,000","Twitter for iPhone",0,1,0,0,13,"Fri Jun 13 00:45:22 +0000 2025","en",0,true,"1933323574346907728","1933319428642672730","W00DS_eth","W 0 0 D S",7570,3046,""
"1933323358218723817","https://x.com/W00DS_eth/status/1933323358218723817","@vicsclarissa @TheoriqAI @TheoRooAI @incyd__ @PeiChen01 Confusing math here since people are used to seeing their mindshare as a fraction of a percentage. But great info to share!

Stay consistent! You got this Theoriq leaderboard in the bag!","Twitter for iPhone",0,1,0,0,61,"Fri Jun 13 00:39:42 +0000 2025","en",0,true,"1933319428642672730","1933319428642672730","W00DS_eth","W 0 0 D S",7570,3046,""
"1933320852679864397","https://x.com/W00DS_eth/status/1933320852679864397","@greg16676935420 War sucks","Twitter for iPhone",0,0,0,0,95,"Fri Jun 13 00:29:45 +0000 2025","en",0,true,"1933320652141814209","1933320652141814209","W00DS_eth","W 0 0 D S",7570,3046,""
"1933318911295963311","https://x.com/W00DS_eth/status/1933318911295963311","@0xSweep Naw","Twitter for iPhone",0,0,0,0,28,"Fri Jun 13 00:22:02 +0000 2025","und",0,true,"1933315793397207544","1933315793397207544","W00DS_eth","W 0 0 D S",7570,3046,""
"1933456902991851565","https://x.com/W00DS_eth/status/1933456902991851565","@bashorunedward @TheoriqAI Good Theoriq Morning Bash!","Twitter for iPhone",0,1,0,0,26,"Fri Jun 13 09:30:22 +0000 2025","en",0,true,"1933442970432274744","1933442970432274744","W00DS_eth","W 0 0 D S",7568,3047,""
"1933441583065805150","https://x.com/W00DS_eth/status/1933441583065805150","@TheShamdoo That's why you need to get active on Kaito and Yap with me mfr","Twitter for iPhone",0,0,0,0,29,"Fri Jun 13 08:29:29 +0000 2025","en",0,true,"1933437297770574039","1933437297770574039","W00DS_eth","W 0 0 D S",7568,3047,""
"1933441164348215572","https://x.com/W00DS_eth/status/1933441164348215572","@vicsclarissa @TheoRooAI @TheoriqAI GTM VicsClarissa","Twitter for iPhone",0,0,1,0,12,"Fri Jun 13 08:27:49 +0000 2025","ht",0,true,"1933439713156714977","1933259662087860255","W00DS_eth","W 0 0 D S",7568,3047,""
"1933440903403679907","https://x.com/W00DS_eth/status/1933440903403679907","@0xxnuel @TheoRooAI @TheoriqAI GTM 👁️","Twitter for iPhone",0,0,0,0,7,"Fri Jun 13 08:26:47 +0000 2025","und",0,true,"1933436583107309974","1933420789346283889","W00DS_eth","W 0 0 D S",7568,3047,""
"1933440820637557127","https://x.com/W00DS_eth/status/1933440820637557127","@AWeb3kid @TheoRooAI @TheoriqAI It's such a cute face 😊","Twitter for iPhone",0,1,1,0,10,"Fri Jun 13 08:26:27 +0000 2025","en",0,true,"1933434195704983751","1933420789346283889","W00DS_eth","W 0 0 D S",7568,3047,""
"1933440568522138059","https://x.com/W00DS_eth/status/1933440568522138059","@zaydecus @TheoRooAI @TheoriqAI https://t.co/XBqy5NEfeJ","Twitter for iPhone",0,0,0,0,9,"Fri Jun 13 08:25:27 +0000 2025","qme",0,true,"1933432548446605433","1933259662087860255","W00DS_eth","W 0 0 D S",7568,3047,""
"1933438910463393971","https://x.com/W00DS_eth/status/1933438910463393971","@qubitxbt @TheoRooAI @TheoriqAI gTheoriq QubitXBT","Twitter for iPhone",0,0,0,0,7,"Fri Jun 13 08:18:52 +0000 2025","fi",0,true,"1933431914838569063","1933259662087860255","W00DS_eth","W 0 0 D S",7568,3047,""
"1933434177795633558","https://x.com/W00DS_eth/status/1933434177795633558","@Kaffchad @TheoRooAI @TheoriqAI That's a good tagline for Theoriq's Theo Roo!","Twitter for iPhone",0,0,1,0,13,"Fri Jun 13 08:00:04 +0000 2025","en",0,true,"1933428242003935354","1933420789346283889","W00DS_eth","W 0 0 D S",7568,3047,""
"1933598091619545325","https://x.com/W00DS_eth/status/1933598091619545325","Most AI gives answers. Theoriq gives receipts.
Every agent’s output can be traced, verified, and scored.

That’s how Theoriq builds reliable AI swarms.","Twitter for iPhone",0,1,1,0,11,"Fri Jun 13 18:51:24 +0000 2025","en",0,false,"","1933598091619545325","W00DS_eth","W 0 0 D S",7575,3047,""
"1933597309100552293","https://x.com/W00DS_eth/status/1933597309100552293","@lellyfinance @TheoRooAI @TheoriqAI gTheoriq Lelly","Twitter for iPhone",0,0,0,0,1,"Fri Jun 13 18:48:17 +0000 2025","ht",0,true,"1933596676633018431","1933259662087860255","W00DS_eth","W 0 0 D S",7575,3047,""
"1933597190620131432","https://x.com/W00DS_eth/status/1933597190620131432","@PeiChen01 TVD = Demand. TVL = Retention. 
With enough TVD, TVL should be strong

That's my thoughts, hope it answers your questions","Twitter for iPhone",0,0,0,0,3,"Fri Jun 13 18:47:49 +0000 2025","en",0,true,"1933596419543236896","1933596419543236896","W00DS_eth","W 0 0 D S",7575,3047,""
"1933595385869521277","https://x.com/W00DS_eth/status/1933595385869521277","@DramaAlert This is why America needs the Golden Dome","Twitter for iPhone",0,1,0,0,1386,"Fri Jun 13 18:40:39 +0000 2025","en",0,true,"1933593617626456255","1933593617626456255","W00DS_eth","W 0 0 D S",7575,3047,""
"1933595096538021932","https://x.com/W00DS_eth/status/1933595096538021932","@YvvlhSSRHnUcXdq @TheoRooAI @TheoriqAI Then yap more and repeat","Twitter for iPhone",0,0,0,0,2,"Fri Jun 13 18:39:30 +0000 2025","en",0,true,"1933594790106685877","1933259662087860255","W00DS_eth","W 0 0 D S",7575,3047,""
"1933594888240513153","https://x.com/W00DS_eth/status/1933594888240513153","@CryptoGarga @nightglyders Honorarys are so cool!","Twitter for iPhone",0,0,1,0,15,"Fri Jun 13 18:38:40 +0000 2025","en",0,true,"1933585989425107274","1933585989425107274","W00DS_eth","W 0 0 D S",7575,3047,""
"1933589673491763391","https://x.com/W00DS_eth/status/1933589673491763391","@PeiChen01 Love seeing the teams work come to life and hopping around! Great work 😁","Twitter for iPhone",0,0,0,0,22,"Fri Jun 13 18:17:57 +0000 2025","en",0,true,"1933588566832996784","1933588566832996784","W00DS_eth","W 0 0 D S",7575,3047,""
"1933588765626466773","https://x.com/W00DS_eth/status/1933588765626466773","@TheoriqAI @0xALTF4 @TheCryptoProfes @_Jamisky Great job to all of the Theoriq yappers this week!","Twitter for iPhone",0,0,1,0,58,"Fri Jun 13 18:14:20 +0000 2025","en",0,true,"1933588531399516532","1933588531399516532","W00DS_eth","W 0 0 D S",7575,3047,""
"1933588554757911020","https://x.com/W00DS_eth/status/1933588554757911020","@Hajyaaa_B @TheoRooAI @TheoriqAI gTheoriq!","Twitter for iPhone",0,0,0,0,4,"Fri Jun 13 18:13:30 +0000 2025","en",0,true,"1933578007601369509","1933259662087860255","W00DS_eth","W 0 0 D S",7575,3047,""
"1933588507869524229","https://x.com/W00DS_eth/status/1933588507869524229","@IsaacN0de58929 @TheoRooAI @TheoriqAI https://t.co/NtTNER0RBV","Twitter for iPhone",0,0,0,0,2,"Fri Jun 13 18:13:19 +0000 2025","qme",0,true,"1933556027179381214","1933420789346283889","W00DS_eth","W 0 0 D S",7575,3047,""
"1933586951585649072","https://x.com/W00DS_eth/status/1933586951585649072","@DJTigerPaws_AI Tobi loves adventures!","Twitter for iPhone",0,0,1,0,3,"Fri Jun 13 18:07:08 +0000 2025","en",0,true,"1933524251761381579","1933292032463606037","W00DS_eth","W 0 0 D S",7575,3047,""
"1933586543471702057","https://x.com/W00DS_eth/status/1933586543471702057","@merlindefi @TheoRooAI @TheoriqAI 🙏","Twitter for iPhone",0,0,0,0,0,"Fri Jun 13 18:05:30 +0000 2025","qme",0,true,"1933479774569312761","1933420789346283889","W00DS_eth","W 0 0 D S",7575,3047,""
"1933585932973646219","https://x.com/W00DS_eth/status/1933585932973646219","@enormous_crypto @TheoRooAI @TheoriqAI @KaitoAI gTheoriq","Twitter for iPhone",0,0,0,0,2,"Fri Jun 13 18:03:05 +0000 2025","en",0,true,"1933478122382295220","1933478122382295220","W00DS_eth","W 0 0 D S",7575,3047,""
"1933584496642650566","https://x.com/W00DS_eth/status/1933584496642650566","@DarrellCryptox @TheoRooAI @TheoriqAI And calling the shorts 😉","Twitter for iPhone",0,0,0,0,2,"Fri Jun 13 17:57:22 +0000 2025","en",0,true,"1933474510453526677","1933420789346283889","W00DS_eth","W 0 0 D S",7575,3047,""
"1933584400186265958","https://x.com/W00DS_eth/status/1933584400186265958","@0xSagitario @TheoriqAI @KaitoAI Thanks man!","Twitter for iPhone",0,0,1,0,1,"Fri Jun 13 17:56:59 +0000 2025","en",0,true,"1933462315279556610","1932936566529536224","W00DS_eth","W 0 0 D S",7575,3047,""
"1933584333349990557","https://x.com/W00DS_eth/status/1933584333349990557","@0xSagitario @TheoRooAI @TheoriqAI gTheoriq!","Twitter for iPhone",0,0,1,0,2,"Fri Jun 13 17:56:43 +0000 2025","en",0,true,"1933462063168344474","1933259662087860255","W00DS_eth","W 0 0 D S",7575,3047,""
"1933652346292285548","https://x.com/W00DS_eth/status/1933652346292285548","@n0yuh The results are worth it","Twitter for iPhone",0,0,0,0,2,"Fri Jun 13 22:26:59 +0000 2025","en",0,true,"1933645558260056349","1933645558260056349","W00DS_eth","W 0 0 D S",7581,3047,""
"1933650766423863648","https://x.com/W00DS_eth/status/1933650766423863648","Coming in late, but hopping up fast!🦘

Chief Swarm Officer @TheoRooAI joined the InfinitySwarm just 3 days ago and is already #183 on the Kaito Yap leaderboard.

Fastest mindshare growth ever recorded? 👀 https://t.co/QMp47ggxbd","Twitter for iPhone",0,0,0,0,63,"Fri Jun 13 22:20:42 +0000 2025","en",0,false,"","1933650766423863648","W00DS_eth","W 0 0 D S",7581,3047,""
"1933647624650817652","https://x.com/W00DS_eth/status/1933647624650817652","@legen_eth What color is 69 on? Do that one tomorrow","Twitter for iPhone",0,0,0,0,6,"Fri Jun 13 22:08:13 +0000 2025","en",0,true,"1933640126485127331","1933636955541016689","W00DS_eth","W 0 0 D S",7581,3047,""
"1933647267749376156","https://x.com/W00DS_eth/status/1933647267749376156","@ClassicsCrypto Thank you for supporting his happiness 😊","Twitter for iPhone",0,0,1,0,9,"Fri Jun 13 22:06:48 +0000 2025","en",0,true,"1933646506763903326","1933625546266521738","W00DS_eth","W 0 0 D S",7581,3047,""
"1933639755444699182","https://x.com/W00DS_eth/status/1933639755444699182","@GrotesqueChris I'll give him double anyways 🤝🏼","Twitter for iPhone",0,0,1,0,5,"Fri Jun 13 21:36:57 +0000 2025","en",0,true,"1933638788414128422","1933625546266521738","W00DS_eth","W 0 0 D S",7581,3047,""
"1933636121982034077","https://x.com/W00DS_eth/status/1933636121982034077","@Karma930x $TRUST the process https://t.co/9rV9nE8MsH","Twitter for iPhone",0,0,1,0,7,"Fri Jun 13 21:22:31 +0000 2025","en",0,true,"1933635742095278254","1933598091619545325","W00DS_eth","W 0 0 D S",7581,3047,""
"1933635906482606435","https://x.com/W00DS_eth/status/1933635906482606435","@TheoriqAI @Defi0xJeff Very good resource here for anyone wanting to learn more!","Twitter for iPhone",0,0,0,0,5,"Fri Jun 13 21:21:39 +0000 2025","en",0,true,"1933635487102845070","1933444577832370293","W00DS_eth","W 0 0 D S",7581,3047,""
"1933634817037599116","https://x.com/W00DS_eth/status/1933634817037599116","@TheoriqAI @Defi0xJeff AlphaVaults? 👀","Twitter for iPhone",0,1,1,0,15,"Fri Jun 13 21:17:20 +0000 2025","ca",0,true,"1933634638452568073","1933444577832370293","W00DS_eth","W 0 0 D S",7581,3047,""
"1933632223527276777","https://x.com/W00DS_eth/status/1933632223527276777","@ownthedoge Such side eye","Twitter for iPhone",0,0,2,0,18,"Fri Jun 13 21:07:01 +0000 2025","en",0,true,"1933629887211868229","1933629887211868229","W00DS_eth","W 0 0 D S",7581,3047,""
"1933631930924478499","https://x.com/W00DS_eth/status/1933631930924478499","@Bisai92 AWOOO! Thanks for support his happiness","Twitter for iPhone",0,0,1,0,10,"Fri Jun 13 21:05:52 +0000 2025","en",0,true,"1933628685749539102","1933625546266521738","W00DS_eth","W 0 0 D S",7581,3047,""
"1933627892337950755","https://x.com/W00DS_eth/status/1933627892337950755","@Cloud9mindset +10 🙏","Twitter for iPhone",0,0,1,0,11,"Fri Jun 13 20:49:49 +0000 2025","und",0,true,"1933627200118366464","1933625546266521738","W00DS_eth","W 0 0 D S",7581,3047,""
"1933626944576266290","https://x.com/W00DS_eth/status/1933626944576266290","@Briamach @SeiNetwork @0xIntuition Hope today is better for you!","Twitter for iPhone",0,0,1,0,3,"Fri Jun 13 20:46:03 +0000 2025","en",0,true,"1933430851406049554","1933430851406049554","W00DS_eth","W 0 0 D S",7581,3047,""
"1933626833343234431","https://x.com/W00DS_eth/status/1933626833343234431","@Karma930x @injective @InjPedro @Injective_Hub Hope to see INJ make a big recovery!","Twitter for iPhone",0,0,0,0,11,"Fri Jun 13 20:45:36 +0000 2025","en",0,true,"1933587627204043073","1933587627204043073","W00DS_eth","W 0 0 D S",7581,3047,""
"1933625738663530870","https://x.com/W00DS_eth/status/1933625738663530870","@deanbulla But your bags might 😭","Twitter for iPhone",0,0,1,0,108,"Fri Jun 13 20:41:15 +0000 2025","en",0,true,"1933625583579136081","1933625583579136081","W00DS_eth","W 0 0 D S",7581,3047,""
"1933625546266521738","https://x.com/W00DS_eth/status/1933625546266521738","1 Like = 1 chest rub
1 comment = 10

Tobi sends his appreciation in advance 😊 https://t.co/PGgiCu5QQI","Twitter for iPhone",1,4,15,0,187,"Fri Jun 13 20:40:29 +0000 2025","en",0,false,"","1933625546266521738","W00DS_eth","W 0 0 D S",7581,3047,""
"1933622898239156384","https://x.com/W00DS_eth/status/1933622898239156384","@JohnLemonNFT AWOOOOOO!","Twitter for iPhone",0,1,2,0,31,"Fri Jun 13 20:29:58 +0000 2025","und",0,true,"1933622665702486338","1933622665702486338","W00DS_eth","W 0 0 D S",7581,3047,""
"1933612813077082271","https://x.com/W00DS_eth/status/1933612813077082271","@greg16676935420 Rip","Twitter for iPhone",0,0,1,0,243,"Fri Jun 13 19:49:54 +0000 2025","und",0,true,"1933612693845364750","1933612693845364750","W00DS_eth","W 0 0 D S",7581,3047,""
"1933612269742497797","https://x.com/W00DS_eth/status/1933612269742497797","@H0ogie @daemons_gamefi Gm gm Hoogs!","Twitter for iPhone",0,0,0,0,9,"Fri Jun 13 19:47:44 +0000 2025","en",0,true,"1933410325669286153","1933410325669286153","W00DS_eth","W 0 0 D S",7581,3047,""
"1933612094676492366","https://x.com/W00DS_eth/status/1933612094676492366","@GrizMeta Supporting others is so simple","Twitter for iPhone",0,0,1,0,8,"Fri Jun 13 19:47:02 +0000 2025","en",0,true,"1933575334936416651","1933575334936416651","W00DS_eth","W 0 0 D S",7581,3047,""
"1933610072036233623","https://x.com/W00DS_eth/status/1933610072036233623","@BlvckKunle @KaitoAI @TheoriqAI Congrats on the yap! gTheoriq","Twitter for iPhone",0,1,1,0,8,"Fri Jun 13 19:39:00 +0000 2025","en",0,true,"1933439866756329977","1933439866756329977","W00DS_eth","W 0 0 D S",7581,3047,""
"1933609883200627169","https://x.com/W00DS_eth/status/1933609883200627169","@Bisai92 @ClassicsCrypto Awooo! The future of gaming is bright","Twitter for iPhone",0,1,3,0,18,"Fri Jun 13 19:38:15 +0000 2025","en",0,true,"1933609337554923754","1933600792113537208","W00DS_eth","W 0 0 D S",7581,3047,""
"1933609221741846647","https://x.com/W00DS_eth/status/1933609221741846647","@NebxCrypto @GiveRep GFriday","Twitter for iPhone",0,0,0,0,14,"Fri Jun 13 19:35:37 +0000 2025","en",0,true,"1933431283994026097","1933431283994026097","W00DS_eth","W 0 0 D S",7581,3047,""
"1933608336873669097","https://x.com/W00DS_eth/status/1933608336873669097","@TheShamdoo Be careful what you wish for homie","Twitter for iPhone",0,1,0,0,43,"Fri Jun 13 19:32:06 +0000 2025","en",0,true,"1933608165381452087","1933608165381452087","W00DS_eth","W 0 0 D S",7581,3047,""
"1933607734940664314","https://x.com/W00DS_eth/status/1933607734940664314","@DramaAlert War is so sad","Twitter for iPhone",0,0,1,0,850,"Fri Jun 13 19:29:43 +0000 2025","en",0,true,"1933607388151755148","1933607388151755148","W00DS_eth","W 0 0 D S",7581,3047,""
"1933607567424368733","https://x.com/W00DS_eth/status/1933607567424368733","@deft_gfx @fvngbill @0xIntuition Believe in $TRUST","Twitter for iPhone",0,0,0,0,24,"Fri Jun 13 19:29:03 +0000 2025","en",0,true,"1933602434309378208","1933602434309378208","W00DS_eth","W 0 0 D S",7581,3047,""
"1933788339775103218","https://x.com/W00DS_eth/status/1933788339775103218","@Don_YE_ It was very tasty!","Twitter for iPhone",0,0,1,0,4,"Sat Jun 14 07:27:22 +0000 2025","en",0,true,"1933785838560661660","1933703711156519113","W00DS_eth","W 0 0 D S",7579,3053,""
"1933788238553944195","https://x.com/W00DS_eth/status/1933788238553944195","@Don_YE_ @jencorr23 @0xIntuition @fvngbill @RealJolad Get to it! 💪","Twitter for iPhone",0,0,1,0,7,"Sat Jun 14 07:26:58 +0000 2025","en",0,true,"1933785605160251846","1933760220964040778","W00DS_eth","W 0 0 D S",7579,3053,""
"1933788130479407311","https://x.com/W00DS_eth/status/1933788130479407311","GM lots going on in the world, lets touch grass today 🏞️   I wonder if @TheoRooAI gTheoriq's 🦘 https://t.co/v4dgbi89Vs","Twitter for iPhone",0,2,3,0,53,"Sat Jun 14 07:26:33 +0000 2025","en",0,false,"","1933788130479407311","W00DS_eth","W 0 0 D S",7579,3053,""
"1933784961615606107","https://x.com/W00DS_eth/status/1933784961615606107","@0xxnuel @jencorr23 @0xIntuition @fvngbill @RealJolad Not yet! Head to Discord and get to it!","Twitter for iPhone",0,0,0,0,8,"Sat Jun 14 07:13:57 +0000 2025","en",0,true,"1933784379467444607","1933760220964040778","W00DS_eth","W 0 0 D S",7579,3053,""
"1933778175835709837","https://x.com/W00DS_eth/status/1933778175835709837","@HamzatMalik3 @jencorr23 @0xIntuition @fvngbill @RealJolad This one is still going so go get started! Not sure when part 2 will start","Twitter for iPhone",0,1,1,0,22,"Sat Jun 14 06:46:59 +0000 2025","en",0,true,"1933775359146701272","1933760220964040778","W00DS_eth","W 0 0 D S",7579,3053,""
"1933770869173604853","https://x.com/W00DS_eth/status/1933770869173604853","@n0yuh gAWOOd night baller! rest easy 🌙","Twitter for iPhone",0,0,0,0,1,"Sat Jun 14 06:17:57 +0000 2025","en",0,true,"1933758800663883862","1933758800663883862","W00DS_eth","W 0 0 D S",7579,3053,""
